49300,30
12026,13
51374,32
9157,11
11297,13
91330,47
37437,24
27030,20
11782,12
43475,27
59520,34
72052,39
49160,29
1763,5
11302,13
6631,9
71507,38
20924,17
76905,40
63653,35
67046,37
52132,32
91549,46
25281,19
73832,40
80696,42
45733,28
53503,31
74600,42
69799,37
77082,41
3424,7
96443,50
63248,35
26302,20
14309,13
49173,30
69482,39
87499,46
88442,44
79190,42
8827,10
99798,50
24989,19
45238,29
87841,44
58309,34
46186,29
8620,11
67000,37
5495,9
88161,45
97401,49
37311,24
90726,46
27576,20
31123,22
26947,20
2725,6
92893,47
18971,16
56364,32
3361,6
87697,44
27149,20
11195,12
35439,25
82896,42
76596,40
30859,22
2493,6
85652,44
18928,16
19711,17
85981,43
50768,30
58371,34
7150,9
82485,43
62174,35
23524,18
78745,42
92410,47
12376,13
24019,19
73873,41
41238,27
49852,31
82857,43
38910,25
46612,30
28459,21
96259,49
64041,38
50376,30
14143,14
82392,42
37754,24
50958,31
37289,26
79889,42
28524,21
1838,5
94923,48
55894,33
46139,29
87446,44
18764,16
13539,13
36937,25
29360,21
84294,44
54695,32
97155,48
94196,47
96417,48
59069,33
7453,9
26904,20
74517,40
96350,48
62004,36
58158,34
64333,37
24686,18
35776,24
50177,31
73947,39
80347,42
63968,35
12980,14
83562,44
68285,37
68337,38
23629,19
36176,24
63864,37
49947,30
50982,31
96683,49
26981,21
18415,15
37675,24
24815,19
92385,46
65067,37
36810,25
2669,6
78445,42
82527,43
72410,40
65585,36
36659,24
85570,44
79807,42
68267,38
42493,27
12626,13
67984,38
14230,14
34576,24
53985,32
59867,34
30688,22
90487,46
17259,16
3531,7
11391,12
69450,38
19932,17
66544,37
70915,38
21883,19
62078,36
94707,48
32076,23
95488,48
38560,25
26145,20
66320,37
86552,45
29068,21
72607,40
84652,44
85038,43
95457,49
55461,33
18027,15
5393,8
18252,16
99623,49
28719,21
90524,45
34177,24
78010,42
15800,14
58795,33
57591,33
77511,42
11786,13
1741,5
64795,37
67223,37
93403,47
72224,39
72495,40
87677,45
48504,30
53240,32
52408,32
87696,45
22912,19
63324,36
30305,22
46973,29
31752,22
67249,38
84048,43
67457,37
31673,23
62141,36
3146,6
54409,32
8874,10
41975,27
93682,47
92780,47
44207,28
18790,17
77785,42
17939,16
44952,28
17196,15
70996,39
43394,28
26818,20
38383,25
54597,32
92860,46
14405,14
99187,50
94056,48
90765,47
15304,14
17436,16
20549,18
28045,21
1919,5
38945,25
52892,31
59219,34
91743,47
32884,23
46944,29
77382,41
79874,42
39466,26
48275,30
80481,42
8143,10
93997,47
18992,17
59596,36
59126,34
74023,40
72307,40
62409,35
30483,22
36719,25
77553,41
97649,48
2496,6
2006,5
16018,15
41685,27
83986,44
19248,16
26223,20
97606,48
43101,27
97128,48
68325,39
98413,49
22749,18
41566,27
86793,45
58451,34
24930,20
70946,38
31378,22
45658,29
28626,22
27610,21
65151,37
45888,29
38340,25
55272,33
73491,39
86445,45
20123,17
98098,49
38341,26
59078,34
5482,8
46163,28
87803,46
36419,24
30505,22
47923,29
29225,21
59842,34
73676,40
51864,31
25523,19
43053,28
67345,37
63054,37
33726,24
41358,26
10729,11
36884,26
44854,28
48808,29
66022,37
98574,49
83493,43
56409,34
10598,12
4018,7
68740,37
67464,37
6039,9
72383,40
72371,38
95321,47
71262,39
38458,26
14388,13
76049,40
79237,43
90944,48
55418,32
15219,14
5878,8
40337,26
16552,15
74915,40
57397,32
91041,46
86043,45
43416,27
96926,49
33533,23
26077,20
86783,44
77089,41
84388,44
90071,47
54931,32
92526,47
45903,29
3394,6
43848,28
1623,5
13394,13
44733,29
35907,25
86564,44
31517,22
74147,40
59205,35
15456,15
75655,40
77338,40
41747,27
11424,12
1194,4
19661,17
59208,34
82022,43
1936,5
52111,31
32794,24
20446,16
78737,42
17976,16
84070,43
27195,21
4257,7
16533,15
34053,24
34856,25
99583,49
54014,33
42919,27
86493,45
23073,18
40660,26
7593,10
94464,47
50788,30
53331,32
47859,30
41634,27
12501,13
26791,19
86799,44
93323,47
73474,39
45135,29
34440,23
95059,48
61368,35
8258,10
70383,39
3843,7
72806,38
51356,31
63612,36
88960,45
64500,36
22885,18
36314,25
26357,20
86723,45
90829,47
99192,49
92060,46
91290,46
23914,19
24750,19
50098,31
63298,36
62519,35
80314,41
94982,47
5251,8
54911,31
9853,12
36028,25
45336,28
82981,43
15929,15
40303,27
28345,21
98877,48
46080,30
25571,19
41185,27
34943,23
68824,39
81503,44
67878,38
84949,44
48035,29
64032,35
25580,20
34907,23
79255,42
22783,19
5429,9
34841,24
67398,38
20217,16
34338,25
8702,10
61194,35
40636,25
58789,33
24804,19
28342,21
43703,28
36398,25
97062,48
58118,33
21021,18
25792,20
52152,31
18989,16
39056,26
79351,42
2125,6
24756,19
61027,34
64999,36
1389,4
55663,33
22635,19
33268,23
58918,34
24492,18
57190,34
47945,30
81684,42
28874,22
3541,7
53192,32
89042,46
95612,47
95353,47
36124,24
82418,43
55057,32
35882,25
7247,9
17056,15
7240,9
23809,18
23946,19
22315,18
31537,23
71852,38
2892,6
34052,23
5402,8
59486,36
61285,34
73354,40
46962,28
58722,35
59957,34
93489,47
63629,36
13976,13
42616,27
71986,39
27978,21
11709,12
79560,42
92668,46
56267,33
60745,34
88520,46
86939,46
80382,42
14672,14
49014,29
22262,18
84776,44
20749,17
23151,20
89795,46
82973,42
86075,44
51051,30
49739,30
26099,19
50093,31
58858,33
15051,13
50624,31
39657,26
87646,44
94535,47
76614,42
42658,27
49848,30
38536,25
54310,33
44357,28
11170,13
75047,41
93468,48
13088,14
4850,8
10506,12
47672,29
24970,19
55041,32
75178,41
72406,40
15872,15
77445,42
19581,17
49915,32
53273,31
46703,28
77823,41
44561,29
18789,16
45833,28
19140,16
80461,42
89731,45
7647,10
88365,45
42516,27
97501,49
18229,15
94607,48
16697,16
5793,9
28003,20
65483,35
67221,38
27085,20
29020,22
76229,40
9043,10
87303,45
56595,33
45732,29
84754,45
53577,31
1962,5
71983,39
6547,9
60987,35
17737,15
31807,23
17455,16
27309,21
60829,34
27493,20
86778,44
4364,8
99072,49
31654,22
55323,32
63998,36
20872,18
67406,38
51352,31
29185,21
62812,35
36696,25
25522,20
77205,41
97547,49
35927,24
83717,43
44396,28
18791,16
9878,11
10168,11
27496,21
13816,13
97352,48
10741,12
51949,30
53879,31
67515,37
43842,27
72044,38
41012,26
9021,11
24733,19
60749,36
45750,29
58581,34
95212,48
69780,39
34623,24
80008,42
79886,42
22470,18
12430,13
7476,10
96234,48
67381,37
1430,5
3270,6
24363,18
36502,24
59480,34
31390,22
48471,30
43032,28
16644,16
52515,31
71703,39
34752,23
44393,28
1924,5
6255,9
93627,47
42007,26
43222,28
46745,28
77816,41
75129,40
36482,24
82454,44
24615,20
75322,41
92075,47
55287,32
43281,28
69156,39
2459,6
66436,38
19671,16
27395,20
92327,46
71015,39
93180,48
85938,44
70738,39
15687,14
93646,48
90044,45
55935,33
25501,19
61126,35
53059,32
16352,15
5663,8
59068,34
82450,44
56051,33
89964,46
64212,37
30492,22
22363,18
70696,40
29462,22
27621,20
79189,41
43120,27
32359,22
74876,40
73824,41
95425,48
1301,5
74183,40
91799,46
55644,32
77967,41
8347,10
6885,9
15747,15
91342,45
7195,9
31231,22
16651,15
59871,33
66622,38
42487,27
82261,43
24838,19
44614,28
75607,41
24046,18
97448,49
70968,40
31218,23
88119,45
11811,12
75035,41
97014,49
21059,17
78964,42
5692,9
84374,42
18988,16
22409,18
33903,23
19777,16
31765,22
93975,48
18718,16
38748,26
12132,12
65585,38
94824,48
15814,14
50136,30
69065,37
14473,13
40571,27
57989,34
13764,14
13792,14
39594,26
25469,19
98396,48
3157,6
86881,45
57167,34
87298,45
72482,40
23877,18
98618,49
10311,12
28230,20
43076,28
59236,34
55180,32
23679,19
43164,28
98739,49
19954,17
33856,23
31719,22
21026,18
24111,19
6305,9
53651,32
93900,48
18297,16
36716,24
94743,47
42974,28
82488,43
49056,31
84935,43
58291,35
71899,39
78257,41
20753,17
35243,24
36838,25
39906,27
81446,43
29476,21
3476,6
8639,10
52577,32
42708,27
34590,24
53294,31
60289,34
10492,12
27994,21
89310,45
3483,6
89595,47
35323,23
62426,35
57926,33
62786,36
49840,30
95626,47
31156,22
95974,48
52072,32
23124,17
72247,39
31017,23
1702,5
58701,34
68685,38
4042,7
27472,21
35833,24
79525,42
80277,42
55047,32
23904,19
32800,23
18237,16
82338,43
24715,19
35156,24
6845,9
15702,14
70481,39
92366,48
89397,47
99986,49
56016,33
88333,45
80876,43
40783,26
98532,49
76171,40
18607,16
97992,49
97858,49
96350,48
15542,15
44794,28
41729,27
2914,6
74539,40
58572,34
68097,37
1219,4
58205,34
42941,26
7454,10
52031,31
68606,36
24828,19
6212,9
96163,48
97077,47
19136,16
58529,33
8528,10
92501,47
33841,24
4014,7
21600,17
14469,13
63799,36
38999,26
38012,25
87843,45
3298,7
31998,22
26074,20
92499,47
62914,34
49288,30
43099,28
24545,19
4694,7
97422,48
51832,32
62458,35
66847,38
23076,18
73496,40
86822,44
49346,31
39135,26
32533,23
60968,35
11063,12
7992,9
63384,36
56287,32
94118,48
72077,39
37594,25
39407,26
44370,29
44621,27
58750,34
22336,18
19192,16
75801,40
5207,7
44177,28
6295,9
28064,21
1107,4
79198,43
19370,16
89482,46
98999,49
48690,30
41012,27
48874,30
39172,26
71217,38
87248,44
41169,26
49014,30
80597,42
45956,28
90162,46
65005,36
94678,48
46561,29
77619,41
39586,25
77850,40
14016,14
49010,29
41111,27
48024,30
88388,45
84921,44
19795,16
64497,36
74221,40
87845,45
94447,48
61351,34
39532,26
87290,44
84857,44
67473,38
35873,24
83600,43
59066,35
85664,45
20141,17
19541,16
76872,41
29540,21
65810,37
32672,23
12899,13
14998,14
50269,30
63131,35
8446,10
61830,35
82157,42
43047,28
70957,39
41431,26
82747,44
72156,39
71137,39
5389,8
28550,20
30424,22
16204,14
56860,35
29082,21
80723,42
69687,38
42559,27
84153,44
19408,16
61234,35
86263,44
70216,38
7168,10
52932,31
90130,45
28544,20
45833,29
87297,44
78079,41
99710,49
51383,31
27867,20
94136,48
25414,20
53117,31
16080,15
62693,36
93411,46
96676,49
37724,24
3419,6
24745,19
64047,35
60502,33
33568,22
48338,31
24864,19
43053,27
23947,19
93097,47
98673,49
67842,38
77450,40
12062,12
3730,7
26270,19
53434,31
8670,10
37741,25
78674,42
94395,49
80104,42
77813,42
9793,11
78851,42
16483,15
16896,15
63946,36
95351,47
85091,44
71277,39
83574,44
20956,17
53904,33
68909,39
44020,29
64534,35
75181,41
11776,12
69208,39
47672,29
80036,42
99270,49
24370,19
98155,49
99599,48
50410,30
81751,42
35304,24
97662,51
31158,22
87087,43
13814,14
26940,21
19271,16
95412,48
37479,25
26860,21
21297,17
26210,20
68487,38
2842,6
87036,45
77180,42
47042,29
50315,30
94345,47
4922,8
79318,42
3995,7
55341,33
88838,45
23879,19
61167,35
20104,16
63145,35
37238,25
7691,10
77845,42
89585,46
13221,13
14143,13
46288,28
69128,37
14540,14
86497,44
14578,15
43860,27
55855,34
79444,42
61514,35
59922,34
81820,44
82760,42
26248,20
88006,44
70235,38
50995,30
52186,32
11418,13
29860,21
11875,12
68815,38
70485,37
31134,22
99630,49
24155,19
56366,33
74473,40
18690,16
49931,30
29720,21
26705,20
57685,33
69797,37
26567,20
39116,26
13455,13
36870,25
53133,31
80394,42
77254,41
42566,27
30921,22
7207,9
49868,31
56655,33
96053,48
22069,18
71973,39
28290,21
94052,47
28827,21
64513,35
21907,17
51957,32
24789,20
66172,37
60420,35
21349,17
63444,36
29027,21
12635,13
73440,40
39357,27
13524,14
29340,21
17672,15
84443,43
63084,36
2974,6
62227,36
91351,47
33193,23
79681,41
76518,40
76878,41
22653,19
56053,33
62680,36
4865,8
34570,24
9254,10
21949,17
35436,24
93998,48
12644,13
25551,19
80646,43
28287,21
35164,24
74790,41
74551,39
31471,23
43605,28
17639,16
84805,44
56377,33
90658,46
14222,13
89671,46
72528,39
69331,38
52668,31
23440,18
77047,41
85447,43
24574,20
31728,22
1780,4
84141,44
85574,44
69702,38
9587,10
24374,19
62777,36
46571,28
89041,45
4185,7
66522,37
66343,37
83890,43
74340,40
40724,26
19734,17
51528,31
70226,38
30968,22
40014,26
14314,14
34491,24
85792,44
48029,30
8298,10
69298,38
40424,27
26507,21
50695,30
92936,47
84455,43
11061,12
71823,39
98991,49
69001,38
41741,27
87162,45
38756,26
94263,48
84866,43
69206,38
45085,29
72601,40
93446,47
90281,46
33710,24
98101,49
51373,31
28524,20
48503,30
13258,13
76867,41
56984,33
84100,44
54185,32
1084,4
56579,32
66015,36
72769,40
50351,30
56182,33
12460,12
42409,27
87851,45
92612,46
75089,40
31185,22
52813,31
79007,41
92069,46
41797,27
15453,14
64316,38
45421,28
85382,45
52247,31
12876,14
77248,42
41352,27
98708,50
46223,29
4636,7
97653,48
66174,37
39012,26
58554,34
60730,35
29455,22
88646,46
55377,32
57556,33
97016,47
13246,13
76241,41
80183,43
9909,11
37352,25
26028,19
63411,36
36054,23
58926,35
19045,17
27584,20
36782,24
93849,49
92033,48
74824,41
92319,47
6983,9
61122,35
34436,23
95168,49
68844,38
59276,34
90893,47
4906,8
88780,47
9270,11
10244,11
87499,44
21680,17
12247,12
37224,26
84179,44
54932,33
25190,19
27951,20
8748,10
97744,49
73539,40
21567,17
55294,32
54673,32
57940,34
94679,47
96254,48
26852,19
35880,25
53424,32
9444,11
77729,42
95327,47
2498,6
50107,30
9803,11
97402,49
72046,39
61728,35
40594,27
4824,8
33067,23
39754,26
58523,34
64304,37
56863,33
46761,29
92745,47
20743,17
51702,30
78596,42
54388,33
19001,16
27815,21
18373,16
69774,38
69835,38
91991,46
77653,40
76659,41
36029,25
43992,29
41798,27
33444,23
61810,35
6527,9
56366,33
32701,24
45721,29
12217,12
87722,45
36189,25
77863,41
39979,26
55855,33
24117,19
55491,32
14969,14
42068,27
55350,33
17295,15
11813,12
1430,4
4211,7
83902,43
13940,14
25449,19
10156,11
30384,23
62254,35
70934,39
23307,19
43275,28
78036,42
40992,27
15600,14
84615,45
48704,29
89233,46
21227,17
54704,33
43621,28
52938,32
25469,20
34067,25
25196,19
84857,43
42783,27
55315,32
99695,50
22672,18
64563,37
9793,12
18879,16
63961,36
84108,44
67789,37
6653,9
46378,29
7926,10
21132,17
55317,32
47988,31
84255,43
28398,21
66367,37
35307,25
69394,39
85942,44
37648,26
55957,34
33636,22
64485,36
11093,12
73043,40
44359,28
28027,20
30017,22
78130,40
17140,16
79294,43
18011,15
48035,29
8827,10
26608,20
37292,24
99843,49
53227,32
51399,31
64588,37
18622,16
43499,27
33675,24
50183,31
12719,13
8579,10
90431,45
88197,45
61374,35
23939,20
81572,43
99020,49
49989,30
10307,12
60998,34
96845,49
52243,31
32925,23
94022,48
1453,5
54597,33
26673,20
79155,42
54954,32
97912,49
8494,10
89756,45
8112,10
68879,38
42102,27
26962,20
82668,44
78095,42
30569,22
20911,16
83458,43
73457,39
95304,49
19918,17
25274,19
81598,42
68587,39
54599,32
60530,35
3788,7
55853,33
99325,49
18278,16
80061,42
82600,43
37207,24
7668,10
15478,15
83584,44
93585,47
87042,46
49774,30
2053,5
35734,24
59660,33
44738,27
20757,18
69023,38
79156,41
34192,23
52578,32
93076,47
69308,37
91500,46
33563,23
48969,30
34853,25
13834,14
74521,40
21314,18
14986,13
35848,24
77826,41
88872,45
34860,23
94408,48
77667,42
44587,28
97712,50
50011,30
95104,47
68837,38
15454,15
25072,19
14434,14
36239,24
72012,40
20923,18
88046,46
50674,30
75354,40
24083,19
22990,19
31978,22
44234,28
59814,34
1498,4
45626,29
7644,9
64376,36
85556,43
59033,34
80923,43
42268,28
60972,35
82465,43
33587,23
61171,35
1255,4
56245,33
44534,29
64307,37
40981,27
78583,42
26766,21
16649,15
83087,43
69978,38
28910,21
55251,33
44836,28
24103,19
31795,23
21879,18
31439,22
25805,20
41975,27
74279,39
37726,26
81614,42
51698,31
48901,30
81723,43
59832,35
64745,36
66969,36
7597,10
47066,30
83338,43
93601,46
13220,13
46875,29
88304,44
65438,37
27617,21
71179,39
47372,30
66075,37
44924,28
6542,9
78040,42
31140,22
12085,12
46698,29
13768,14
51223,31
61734,36
61177,34
35579,24
82311,44
43205,28
35521,24
89876,46
25615,20
55388,32
27456,20
25100,20
8931,10
3388,6
84163,46
81743,43
6136,9
27834,22
67618,38
94592,47
96756,48
94920,48
31185,22
11434,12
61181,35
44695,28
54263,32
57405,34
1680,4
89884,46
27567,20
94247,47
13750,14
46643,28
65175,36
93586,47
92036,46
62830,36
48617,29
8588,11
12483,13
68135,36
58909,33
68687,37
67525,38
24675,19
53875,32
16070,15
29427,22
64758,37
94678,49
53565,32
13457,14
70349,39
44432,28
37432,25
25554,20
94569,47
60001,35
85225,44
46156,29
30901,22
18515,16
19984,17
48410,30
24001,19
25567,20
57294,33
62758,35
13566,13
50345,31
44548,29
31086,22
15726,15
35347,24
28849,21
13833,13
66584,37
95692,48
16092,15
69672,37
78466,42
84994,44
71087,38
21248,17
31088,22
99009,49
77477,42
69083,38
4157,8
83187,43
2747,6
61011,35
84076,43
38864,26
64184,38
63655,38
59586,34
50728,30
84061,44
70257,39
26651,20
94373,49
10388,11
27329,21
31670,23
92087,45
25514,20
13649,13
58172,33
94368,46
6268,9
55743,33
1471,5
22453,18
90807,47
96120,49
6968,10
81654,43
29953,21
31059,22
38006,26
78367,42
95639,48
25195,19
29396,22
67365,37
17973,15
41814,27
78465,40
34511,24
50817,30
15825,14
93388,48
98194,48
45035,28
91208,46
45175,28
69328,37
32667,22
84239,44
95806,49
11146,11
35575,24
46952,28
55144,32
94644,48
70669,39
15790,14
54446,33
35380,24
80964,43
2184,5
16065,14
72758,40
19545,16
91971,46
16516,15
23171,18
21906,18
87297,45
37964,25
3757,7
57943,34
64496,37
67829,37
91779,47
84206,45
46793,30
15004,14
48570,30
20178,17
77988,41
50299,30
15094,14
21419,18
86119,44
39425,26
89736,45
72623,40
75615,40
72886,40
57352,32
94611,48
15718,15
82330,43
76661,40
65582,36
88966,47
62708,37
23060,19
76519,41
13363,14
78398,41
40687,26
6694,10
46422,28
4376,7
51456,32
8686,11
65954,37
70199,40
33376,23
21246,18
82770,44
3030,6
42534,27
45256,28
17558,16
89462,46
55941,32
7958,10
34124,23
83556,43
73437,39
6441,9
99755,49
6878,9
82044,43
16120,14
75788,41
19364,16
30435,22
58083,34
25240,20
84106,45
84684,44
3183,6
32140,22
66777,37
81480,43
75300,41
76690,41
47541,30
45014,29
22300,18
48619,29
76599,41
96101,48
18510,16
62383,35
2489,6
81919,42
54467,32
9547,11
77150,43
40675,26
17841,16
62323,35
70817,39
76494,40
54189,32
26954,21
98394,47
26894,19
48410,29
89796,46
75993,41
51912,31
82172,42
47148,28
50132,30
54761,32
40714,27
37887,25
40828,26
89229,46
41655,27
70246,39
91662,46
91168,47
85199,44
28588,21
35427,24
21212,18
53835,32
78308,42
93587,48
25873,19
87584,45
30818,22
80552,42
24215,19
14634,14
6355,9
28244,21
90092,46
76103,40
85613,44
45130,28
60845,35
26506,20
59911,35
37071,25
4144,7
45043,28
7939,10
94560,48
20833,18
35546,25
78755,41
1361,4
11649,12
10862,12
92590,47
47336,29
21056,17
15535,14
38182,26
35360,24
80111,43
95766,47
55481,32
82842,43
97648,50
76496,42
9931,12
94660,47
64530,35
6846,9
34835,25
75076,40
47036,29
45826,29
30312,22
80142,42
59356,35
34192,24
58806,34
50493,30
32274,22
34892,24
62114,35
14257,14
88279,45
80148,42
31702,22
68297,37
74360,41
73041,40
35351,25
50646,31
39682,26
43101,28
55658,33
71927,40
93731,46
30290,21
81691,43
31584,23
60853,34
49290,31
90403,47
78043,41
89263,47
54966,33
95811,49
38364,26
61052,35
66026,37
48536,30
51866,32
24287,18
41930,28
27345,21
95457,49
83067,42
19767,16
79024,41
69052,39
41991,26
22470,18
55137,33
41868,27
25433,19
15704,15
40211,27
75353,41
84482,43
77443,40
93583,47
15003,14
73729,39
42354,28
38421,25
46958,29
46450,28
17930,15
67111,37
47600,29
32396,23
3601,7
12011,12
73304,40
21178,17
68187,37
17115,16
39007,25
72904,39
53637,32
96289,48
93385,46
49235,30
34852,24
7333,9
78169,42
87280,44
54969,33
53797,32
84744,45
45793,29
66599,38
9670,11
77431,42
85240,44
78837,42
74502,39
37817,25
26475,20
32626,24
64169,36
5730,9
56471,33
19002,16
44098,28
78562,42
93113,48
63369,36
71702,38
57310,34
19627,16
48070,29
54768,33
63097,36
67617,37
5999,9
60557,34
44646,28
59683,34
31234,22
89367,46
91156,47
30998,22
23652,19
59323,34
6336,9
89691,46
47502,29
91598,46
27304,22
55106,33
12714,13
49354,31
24914,19
28984,21
47081,28
98621,49
68471,37
28284,21
58424,33
99361,48
64847,36
97575,49
33932,23
31718,23
68839,37
11620,12
88262,46
43538,27
82803,42
56908,33
4181,7
76280,41
19884,17
64133,36
78444,42
99256,49
78490,42
27661,21
11656,12
39493,26
78254,41
73942,40
97040,49
10190,12
35301,25
59035,33
15175,14
85831,44
40140,26
46419,29
57617,34
46116,29
57408,33
90349,46
92700,46
88122,45
7032,10
61353,34
44654,29
32475,23
85703,46
34572,24
40232,26
64962,38
71618,39
60643,34
59558,35
6796,9
67858,37
64018,36
88101,45
74916,40
23623,19
32630,23
90692,48
71346,39
33776,24
3737,7
80965,42
24352,19
23480,19
92149,47
11998,13
55252,32
90059,46
5645,9
73953,41
71886,40
45418,28
64168,36
67208,37
82252,43
45858,28
13449,14
92011,46
25345,19
49708,30
31932,22
81753,42
49332,29
14521,14
51707,31
2343,6
34761,24
85585,45
39578,25
64276,37
48179,29
5734,8
74641,39
42443,27
83930,44
75091,40
17662,15
73201,40
27297,20
50131,31
19562,16
55051,32
58847,34
55114,32
37175,24
51208,31
92599,47
68830,38
1449,5
39393,27
4538,8
47089,29
3947,7
46068,29
54844,33
59774,34
26148,20
14772,14
56716,33
6642,10
42543,26
81252,43
7917,9
71577,39
18088,15
41340,27
47146,30
34702,24
75545,40
22298,19
76496,40
91122,46
17743,15
46875,29
13975,13
87191,46
96574,48
89465,45
30824,22
18744,16
95321,48
27862,21
65928,37
84617,43
78218,42
86148,44
96227,48
76690,41
93683,47
90169,46
68612,38
72330,38
53896,32
48922,30
1494,5
5790,8
7441,9
65898,36
69887,38
53302,31
57592,33
64319,36
75548,41
27995,20
45985,29
71447,39
77332,42
90724,47
6042,9
67601,36
55203,33
10180,11
6664,10
94040,47
41248,27
59598,34
2211,5
56488,33
95485,49
9785,12
5910,8
68878,38
58610,35
69455,38
98012,50
95574,47
76910,41
17704,16
56639,34
17672,16
72109,40
82675,44
72296,39
50866,31
19704,17
93240,47
27988,21
92650,47
69219,38
55842,32
29219,21
69221,37
3246,6
28398,21
90774,46
93957,47
95330,48
43712,27
59825,35
50255,31
45591,29
22226,17
30079,21
24378,19
61008,34
46308,29
38297,25
32306,23
68414,38
14163,15
68233,38
99803,49
66964,37
16914,15
95307,47
93566,47
41447,27
76482,40
31412,22
22356,18
95278,47
36827,24
91387,47
42830,28
18419,16
77227,41
92120,46
21966,17
61371,35
14059,13
99712,50
42151,27
22513,18
48267,30
51594,31
34475,24
44750,28
69458,39
87870,46
94709,48
10592,11
28896,21
49483,30
26361,19
75336,40
22095,19
54358,32
32666,23
50162,29
41384,26
24594,20
41609,26
97978,49
27949,21
19737,17
82786,43
17332,16
66848,37
82629,42
89364,45
67315,37
4130,7
24128,18
79698,42
31943,22
11316,12
15020,14
19805,17
85294,43
41107,26
69941,37
19837,17
66682,37
61771,35
56735,33
10798,12
35764,25
28427,20
47925,29
33642,23
52688,33
53384,32
53419,31
77869,41
41106,27
67988,37
94769,46
39794,26
19567,17
57978,33
47306,29
88303,45
29342,22
40310,26
84210,43
71959,40
27366,21
90519,46
19742,17
32759,23
92784,47
53849,32
82582,43
83308,43
35899,25
65820,36
43218,27
41948,28
95719,48
8180,10
8493,10
14959,14
27985,21
31307,22
35781,24
15109,14
11518,12
25831,20
27347,21
62652,35
38542,25
84458,44
24112,18
68380,38
64233,35
94519,46
52415,31
48311,30
21259,18
94995,48
13683,13
52920,33
36636,25
9947,11
37744,25
97873,48
3945,6
12293,12
2757,6
52594,32
42980,27
59244,34
69922,39
93580,45
56864,33
84222,44
15791,14
66775,36
45640,29
50999,31
95395,49
77869,42
47007,29
31884,22
63790,36
77789,41
69026,37
66928,37
13880,14
42054,27
5351,9
10379,11
84254,45
12692,12
45833,28
29925,21
71057,39
52592,32
2406,5
92913,47
80864,43
60188,34
55502,32
99693,49
73187,40
71392,39
46615,28
12364,13
45268,28
1111,4
79388,41
11834,13
82512,43
70096,38
72971,40
76480,41
74490,39
23207,19
16781,15
84735,45
94546,47
16173,15
76804,41
24446,19
27887,20
89637,47
26521,20
79539,43
27115,20
67599,38
37805,25
95122,47
40377,26
3575,7
73118,40
29669,21
97760,48
26911,20
69447,39
3944,7
78850,41
96421,48
29604,22
92958,48
20854,17
49745,30
38195,25
97402,49
2370,5
17309,15
59044,34
13465,14
65629,37
53666,32
46276,28
11863,13
96647,48
58933,34
48659,30
67573,37
70718,38
56737,33
85520,44
77200,42
61315,35
83380,42
87089,44
98043,49
25036,20
84749,44
56390,32
34351,24
60754,35
28824,20
39723,26
80103,43
75943,40
1842,6
60033,34
15853,14
32248,22
17987,16
35882,25
25690,19
67922,39
70288,39
87004,45
71254,39
54356,31
49367,29
24241,19
18750,16
35869,25
82750,43
20603,17
38759,25
63006,36
40802,26
59883,35
37647,25
74144,39
76973,41
76236,41
47433,28
99362,48
43059,28
23561,18
34423,24
1374,4
96433,48
45553,28
26825,20
23311,19
12069,13
57029,33
21798,18
60620,34
32279,23
25315,20
44636,28
29285,21
52154,31
13725,13
2305,5
56618,32
58864,35
21088,18
34209,23
82277,44
66157,36
16942,15
92572,46
85502,44
73413,39
92988,47
25034,19
6099,8
97865,50
55365,32
75451,39
80923,44
65916,37
61607,36
58152,33
87379,44
5086,8
9151,10
76040,41
76135,41
73514,38
88738,45
6878,9
60704,34
68447,38
52052,31
85351,43
11454,12
29011,21
82039,42
82205,43
50492,29
94364,47
29532,21
57997,34
67668,38
11126,13
57118,33
12611,13
95185,47
39340,26
69194,38
77296,42
78064,41
27504,21
11891,12
87550,44
91870,47
17012,15
11048,12
20572,17
98907,50
20442,17
71502,39
21794,18
49630,30
13339,13
27723,21
25926,20
61305,35
68137,37
29990,21
12738,13
43172,28
48076,30
80370,42
65726,37
26148,20
36146,24
13003,14
29172,22
48906,30
99807,50
5338,8
51544,31
42348,28
99027,48
26769,21
66831,38
35183,24
6008,9
18011,15
46447,30
31518,22
7442,9
31346,22
16114,14
33023,23
63028,35
37863,25
39188,26
92972,47
4606,8
66502,38
35809,25
74519,40
56242,34
63481,35
44642,28
3562,7
10375,12
59486,33
96951,48
68945,39
30518,22
88835,46
90396,46
65775,37
90685,46
71784,39
72681,40
37261,25
70637,40
96520,49
29363,21
46783,30
87501,45
2100,5
8800,10
65108,36
61591,35
77054,41
10185,12
9001,10
33476,22
95483,47
52587,30
3795,7
44903,27
13219,13
90486,46
80831,43
48261,29
81042,43
49642,30
69415,38
72188,40
43642,28
45633,29
64895,39
34053,24
77362,41
8231,10
53486,31
19672,16
21857,17
60370,35
73812,40
74343,40
21138,17
73911,42
27524,20
13069,13
72085,39
33414,24
62950,36
2600,6
65842,38
56027,32
73404,41
77779,39
1639,4
47228,29
72286,39
72052,40
96580,49
91143,47
58122,33
8167,11
34698,24
76849,40
92537,47
93587,47
34230,24
48450,31
31733,23
96160,48
39395,25
13516,13
83866,43
36730,26
28131,20
26968,20
31279,21
13659,13
38509,25
35748,24
23437,18
51901,31
73915,40
1584,4
10855,11
58039,34
47876,30
45653,27
