823,386
459,978
102,661
320,12
93,293
536,91
424,235
277,317
558,288
37,860
421,83
508,901
931,13
91,487
422,527
750,620
212,822
712,572
844,359
600,452
596,287
336,752
840,256
195,424
840,334
2,673
772,376
979,942
467,269
177,426
741,669
791,302
825,45
514,818
923,499
433,616
970,498
717,896
652,129
899,450
264,37
437,548
130,546
258,83
818,237
46,98
526,692
235,824
58,37
403,55
109,881
220,966
733,617
64,22
316,115
983,650
354,454
903,711
979,661
462,913
534,696
240,506
133,980
826,504
349,111
794,513
659,721
200,583
133,392
506,939
908,909
777,866
470,912
174,988
851,644
426,483
251,135
20,857
816,582
28,4
616,122
805,510
503,30
913,419
911,460
938,591
690,139
930,18
106,163
169,494
98,832
683,274
345,560
60,864
248,218
882,491
385,410
962,553
781,697
385,745
78,780
294,188
729,762
29,176
532,426
55,367
733,483
28,265
447,218
593,126
257,228
386,23
104,861
704,950
177,558
239,809
157,786
798,343
348,986
570,971
527,341
841,816
430,993
869,231
123,906
355,206
982,37
43,599
1,190
892,600
906,765
49,113
5,338
691,475
572,170
333,542
378,9
6,413
448,863
757,428
341,789
856,782
502,141
197,993
621,843
128,495
65,108
382,144
369,186
360,983
251,175
852,300
152,504
49,966
508,456
210,601
302,560
237,687
419,89
731,79
386,728
400,14
804,388
414,943
941,879
752,429
624,850
949,445
867,477
848,297
576,478
867,991
292,399
407,620
31,557
399,306
112,935
661,838
308,821
462,164
826,413
460,295
1,39
809,747
72,927
412,326
88,435
792,141
341,262
351,582
656,6
536,629
93,774
900,237
164,337
711,337
60,551
718,413
764,964
301,113
881,512
387,184
551,598
482,202
173,445
346,421
428,346
548,115
124,72
567,530
168,999
609,242
733,848
66,429
362,76
795,61
87,41
255,29
851,974
5,806
339,190
865,911
763,29
773,457
711,645
999,218
935,760
510,219
185,295
108,797
34,863
187,564
450,807
768,17
776,206
347,857
714,321
71,765
117,81
243,701
241,748
353,546
563,23
202,340
445,367
924,944
590,288
304,422
679,903
79,611
624,977
31,343
53,405
441,72
289,241
253,2
796,726
553,188
28,693
407,604
545,405
550,391
533,158
675,715
560,482
752,332
675,175
803,924
110,28
620,698
364,940
49,821
26,522
320,798
169,601
560,499
606,117
624,5
50,980
320,56
932,593
491,727
795,803
369,723
965,441
414,232
363,451
98,218
799,563
874,597
232,863
405,416
620,205
122,997
913,448
826,590
343,492
550,212
175,5
827,690
172,662
890,606
824,734
721,232
208,840
105,816
734,941
502,125
579,123
434,126
412,705
694,129
327,306
275,620
133,633
580,641
80,168
236,385
950,57
201,137
696,309
932,334
956,535
652,97
789,815
871,691
40,256
30,138
891,817
745,319
237,443
571,419
366,48
9,910
410,952
853,762
903,940
419,412
891,200
299,188
318,1
204,370
886,147
522,378
810,514
871,515
486,159
242,942
677,748
862,583
608,198
801,918
308,381
260,267
186,386
752,716
713,844
706,144
168,415
948,999
264,32
342,532
959,908
473,981
491,465
296,597
384,854
373,327
78,451
663,442
191,479
937,170
919,442
728,818
310,46
717,65
305,581
755,959
670,659
874,251
486,711
605,181
872,506
761,863
64,533
761,574
994,985
416,305
993,942
515,545
645,138
52,28
581,736
759,518
400,94
457,876
350,54
384,927
941,21
83,988
472,34
718,841
824,485
630,910
384,666
227,433
790,621
165,159
506,97
931,54
355,42
886,327
46,478
441,110
634,638
798,546
643,548
827,279
6,131
46,505
275,369
890,458
977,321
973,15
687,13
613,237
527,460
327,882
735,179
531,130
442,975
2,977
982,375
377,97
997,569
824,299
275,181
69,207
900,739
425,130
283,910
644,6
898,61
823,534
344,148
161,617
127,357
257,479
706,76
588,948
128,708
712,744
585,983
2,331
759,809
321,976
552,254
476,639
126,303
296,458
842,701
691,83
802,777
402,528
821,684
482,619
978,59
985,517
4,933
136,983
667,135
567,42
727,697
492,989
95,249
66,922
964,884
2,637
266,910
303,354
922,846
888,537
976,203
836,396
141,951
632,606
454,336
438,747
139,362
33,607
477,965
469,188
502,312
471,990
837,945
95,891
331,840
958,657
646,8
199,109
934,708
568,707
1,487
549,327
623,91
677,318
40,293
680,683
301,464
193,508
476,468
345,446
845,286
309,663
873,264
355,900
853,336
774,862
347,684
258,642
944,963
228,760
96,403
386,676
132,486
159,959
83,844
346,658
525,862
914,550
577,308
341,916
308,927
574,592
133,851
532,884
586,783
146,786
438,573
926,422
865,412
761,954
241,228
969,282
352,792
428,123
720,441
402,267
110,639
607,574
391,884
489,329
702,364
245,576
872,239
29,669
686,555
943,273
184,593
392,524
495,181
166,851
841,283
719,246
690,791
944,482
942,358
140,976
239,176
385,987
60,152
34,202
407,520
937,15
61,321
581,78
828,898
937,766
33,147
336,4
713,754
388,383
301,459
761,183
337,917
441,272
188,282
205,856
179,466
407,951
778,949
255,244
413,547
646,386
200,641
643,997
484,99
906,196
94,370
111,929
242,497
243,567
525,231
798,726
319,894
769,172
308,8
864,450
727,519
989,971
370,20
184,36
919,349
243,608
630,418
880,383
341,969
328,30
155,367
32,626
67,449
147,458
260,554
591,920
661,524
253,546
822,757
462,89
645,583
402,761
956,638
86,707
118,826
40,590
374,653
499,269
973,532
312,506
424,631
117,432
59,175
918,832
379,381
904,182
800,132
324,458
88,33
159,435
654,135
279,652
851,139
903,400
333,217
323,136
199,189
673,433
6,287
829,82
144,323
26,70
104,195
589,136
45,988
445,315
935,859
447,426
508,325
236,763
977,69
474,693
240,158
133,593
868,118
700,451
352,590
619,118
462,47
102,555
728,266
716,30
354,310
17,47
447,718
910,282
152,50
736,395
896,689
190,537
518,120
264,144
290,854
121,207
322,679
551,38
710,456
961,440
390,85
574,143
915,402
27,559
926,640
893,990
164,499
815,742
535,299
765,479
896,740
372,108
921,358
351,712
703,532
9,95
220,920
150,863
495,960
90,959
376,626
95,382
403,404
329,248
676,222
569,717
338,396
383,335
108,257
354,422
883,228
855,469
354,844
424,868
1,429
127,300
532,388
682,356
608,347
962,575
832,296
821,837
893,883
481,968
265,404
296,660
258,558
32,535
163,398
986,620
306,171
241,985
460,422
607,889
86,144
84,594
177,354
564,746
504,885
744,28
478,229
278,801
645,187
954,320
915,627
819,934
562,845
520,950
853,258
309,779
537,409
634,241
818,601
453,845
260,474
809,52
915,385
331,817
274,545
465,390
773,248
661,258
361,775
524,987
51,579
362,1
146,432
279,964
245,457
415,951
536,125
51,57
285,998
811,219
882,300
404,435
49,191
502,580
959,615
724,780
32,135
442,787
780,223
961,355
229,332
740,917
540,47
206,383
856,891
575,134
380,85
264,312
953,769
269,658
882,737
714,762
220,420
498,620
512,598
294,618
421,622
223,868
368,718
0,117
644,797
794,396
937,872
527,55
21,308
173,193
694,52
123,417
195,713
169,693
416,807
25,791
896,365
828,839
549,904
635,626
567,446
101,455
268,11
392,610
938,760
217,40
505,893
228,170
951,547
708,171
927,158
626,496
303,997
26,725
663,970
893,885
394,500
109,335
360,562
305,786
437,592
58,268
562,287
847,362
769,579
182,276
321,966
375,504
328,706
352,194
137,479
571,158
60,520
81,740
589,48
720,921
667,901
207,997
97,584
895,940
648,916
190,909
334,97
281,146
907,302
643,73
613,397
789,381
601,988
828,858
156,531
513,529
845,194
660,462
39,152
519,692
258,233
230,381
885,796
500,887
227,886
664,499
4,251
421,382
561,886
621,790
390,998
538,254
948,36
858,969
942,348
421,842
426,505
916,708
419,182
388,911
845,133
305,300
15,408
835,132
161,359
714,115
545,985
696,90
630,495
767,487
507,976
717,187
4,198
314,780
772,411
101,294
188,603
0,879
418,619
68,124
89,194
113,59
554,762
663,413
550,627
295,317
327,430
529,123
414,970
996,653
81,309
42,160
137,637
80,734
394,506
283,842
776,634
893,537
368,932
560,19
185,862
306,707
481,379
14,974
570,32
18,72
288,275
100,23
356,568
312,113
264,680
162,828
830,877
898,335
73,728
319,876
763,585
416,165
657,601
536,947
523,783
772,114
737,271
487,330
895,909
354,183
538,293
286,352
101,814
745,441
559,195
349,477
384,854
194,454
955,527
982,929
394,141
413,3
285,745
233,575
586,316
19,312
611,841
367,316
311,863
403,281
576,229
172,352
742,788
805,901
311,436
804,493
943,899
403,2
535,128
165,505
368,15
814,327
763,266
676,535
439,756
755,719
292,367
346,140
177,986
933,308
306,605
862,805
979,254
926,531
413,33
343,96
948,139
588,528
57,51
869,402
918,31
470,562
13,935
786,54
295,410
427,315
161,627
189,796
820,259
414,796
723,559
928,803
948,814
469,9
308,661
509,615
756,925
861,161
45,785
694,749
854,983
629,408
678,248
206,473
506,422
929,79
514,464
52,892
303,382
319,486
907,855
592,10
796,604
363,604
328,452
967,510
681,294
314,74
777,860
835,118
629,763
645,891
313,528
983,21
39,447
440,188
595,356
12,44
942,726
896,704
606,410
884,86
9,625
535,950
7,958
885,959
741,784
47,881
710,552
517,95
410,286
593,77
508,252
844,723
499,444
332,462
405,861
637,242
357,510
333,859
526,397
683,203
111,556
561,471
675,720
312,97
218,907
156,378
641,598
35,968
444,202
913,449
852,284
529,447
843,965
899,925
50,563
457,174
661,558
992,219
165,827
486,765
966,736
956,382
298,163
222,878
460,727
268,533
922,225
34,391
506,452
721,17
771,343
487,722
358,522
581,519
844,776
99,171
525,15
362,521
921,698
567,77
466,533
432,800
158,135
846,82
764,661
929,74
721,496
407,450
178,405
28,840
460,243
441,546
961,811
843,551
906,441
56,965
274,58
39,739
411,736
740,507
996,118
81,822
912,271
667,380
205,397
535,823
660,725
76,983
585,110
422,234
263,661
275,705
347,654
770,472
42,3
388,705
924,449
928,414
63,66
729,100
596,981
696,193
611,672
881,824
956,551
27,190
589,42
127,540
333,348
357,895
712,504
114,152
109,200
788,68
697,704
56,607
39,962
18,884
119,163
326,735
790,719
197,200
691,772
764,496
222,157
696,162
281,518
956,973
8,814
213,10
746,114
305,148
552,367
150,716
956,441
203,656
506,273
289,61
505,180
425,324
568,622
972,760
938,132
329,735
195,222
808,837
879,1000
105,62
779,140
907,685
467,415
98,305
722,220
168,962
753,638
301,427
478,584
326,62
172,391
210,478
25,706
493,863
804,324
938,866
953,660
837,572
171,693
476,163
361,805
696,912
490,151
746,467
918,866
517,462
175,297
226,957
489,535
717,164
792,599
300,216
625,764
658,963
309,662
59,136
451,972
363,355
342,160
696,236
892,763
565,546
546,938
482,667
613,225
752,477
740,814
435,86
487,845
959,331
525,19
504,889
103,350
461,542
661,244
939,229
399,534
557,310
439,21
622,897
606,582
154,909
526,822
675,646
274,383
917,533
482,540
591,45
795,864
824,787
166,729
933,718
250,549
164,292
229,690
392,791
639,389
995,904
92,964
795,917
145,818
915,230
757,815
620,802
879,249
987,551
441,795
450,193
857,572
426,423
253,116
408,281
591,61
642,857
295,553
810,481
598,845
160,150
932,639
757,948
728,974
501,263
250,357
75,544
787,713
200,539
560,312
496,202
594,849
366,986
192,821
414,338
95,132
833,55
278,523
500,511
907,300
884,404
865,373
900,975
548,859
262,69
848,471
438,366
661,77
696,322
792,779
718,628
285,988
940,138
59,90
841,264
736,278
60,943
435,52
149,46
307,352
688,772
449,592
214,8
708,710
463,48
162,881
808,625
702,378
240,825
248,275
642,915
509,167
771,559
606,996
462,205
236,633
993,645
846,380
246,310
354,531
599,754
967,968
360,238
171,424
700,586
740,165
894,295
391,874
919,725
956,336
289,66
864,971
355,29
793,807
894,318
834,235
350,932
479,68
726,434
429,624
592,953
103,240
117,33
533,781
203,724
433,157
127,980
44,854
175,685
952,582
58,527
427,352
490,209
795,53
738,925
932,255
518,152
526,289
5,700
287,511
234,111
439,91
287,554
176,405
664,861
29,211
349,574
101,729
257,895
427,583
768,570
13,28
815,462
752,96
97,405
215,544
41,638
244,933
136,185
393,30
762,223
510,174
368,895
696,461
719,821
941,925
981,91
676,766
168,189
957,475
734,23
964,635
826,670
198,414
357,677
306,216
18,710
985,705
351,944
144,20
279,966
491,357
718,118
905,847
620,836
988,301
97,306
561,203
684,117
147,421
863,371
840,979
376,56
578,88
104,306
542,277
689,941
142,830
719,284
99,368
459,339
285,406
11,901
675,429
107,629
432,937
66,323
312,175
505,679
173,483
527,691
456,148
704,415
293,99
884,282
52,433
319,643
251,917
546,847
633,744
695,384
241,560
743,713
339,91
513,988
568,88
699,329
62,292
526,772
405,153
58,688
883,880
81,386
551,82
535,293
40,145
903,301
169,150
76,669
109,394
902,184
401,698
632,552
794,559
405,193
71,528
2,356
291,836
300,682
389,373
529,898
307,989
989,899
862,393
722,386
690,466
25,278
669,918
572,327
624,496
16,243
19,283
619,812
973,122
412,226
188,608
466,90
349,271
653,738
730,402
825,493
680,150
920,638
630,240
883,949
484,332
130,745
31,483
156,915
940,970
559,427
596,885
913,34
300,427
591,719
708,344
688,972
264,501
905,204
955,762
629,272
126,680
214,525
727,469
234,549
323,122
65,108
12,946
444,925
204,602
513,712
278,173
460,594
318,184
228,200
457,792
641,384
9,722
401,889
859,612
994,359
998,724
292,1
518,601
366,797
90,722
324,569
195,986
366,358
365,737
601,367
135,982
418,221
173,181
20,949
109,826
997,171
464,891
143,779
719,611
406,137
410,753
568,538
545,54
561,984
813,629
462,156
454,776
503,867
682,337
588,587
261,466
921,890
584,132
699,529
836,544
127,6
313,296
207,799
970,698
877,923
330,473
753,257
144,683
33,732
841,157
847,140
213,643
195,142
457,520
177,612
784,571
892,734
142,390
86,255
338,626
624,272
914,729
690,102
771,682
852,695
857,603
73,336
443,40
934,521
846,757
941,568
12,377
745,759
180,107
638,497
978,451
451,375
725,943
330,633
304,351
605,104
683,101
423,850
258,370
9,429
216,25
359,607
788,806
120,312
814,274
81,408
518,90
673,617
986,144
774,242
836,418
535,359
608,451
305,356
859,163
285,909
492,499
566,744
607,235
676,338
217,733
651,36
10,172
131,361
150,783
894,824
453,261
20,916
74,180
74,466
442,412
702,982
483,42
955,181
569,461
504,154
250,745
451,513
832,724
253,405
742,54
744,930
455,109
112,205
195,718
639,575
194,541
416,157
611,557
337,227
199,121
103,16
764,659
895,538
513,764
712,281
886,546
287,976
416,47
681,235
178,32
71,911
940,808
30,490
146,927
907,926
33,23
807,376
264,426
425,316
908,688
777,80
628,128
845,862
364,897
464,910
215,355
8,21
721,782
348,862
139,991
991,224
743,506
114,179
159,178
19,421
210,144
297,477
557,899
111,58
833,30
513,783
684,930
576,304
451,303
248,650
597,221
309,771
50,211
555,516
512,940
413,615
244,95
384,623
31,612
161,56
430,322
695,332
214,346
514,872
994,221
316,504
677,1000
29,744
154,67
846,247
22,447
297,167
78,664
389,588
165,832
669,761
416,135
712,214
376,457
621,590
994,500
542,9
100,36
759,596
992,799
810,318
137,24
12,600
821,168
547,134
382,750
502,307
470,714
899,366
242,749
204,844
312,957
424,825
967,460
506,109
598,13
877,220
468,922
759,630
114,388
876,435
541,134
794,913
390,227
716,317
811,983
780,997
984,24
225,370
527,312
338,361
649,466
388,227
575,171
93,596
855,174
329,804
925,799
771,253
619,909
829,434
79,734
645,642
586,311
953,336
582,666
471,880
928,687
905,541
865,222
113,72
562,958
256,771
315,569
181,456
561,278
170,590
443,99
496,323
531,882
596,86
488,203
620,158
277,593
865,918
972,912
552,33
799,940
603,952
427,536
3,580
511,992
872,86
869,836
648,725
331,477
438,350
253,416
915,189
168,327
888,966
124,981
514,664
389,361
323,385
651,425
21,909
390,242
66,695
659,286
793,626
128,600
814,287
290,673
528,90
420,554
164,423
27,389
662,525
825,957
922,846
699,512
468,558
277,84
674,418
507,536
740,511
854,495
482,943
388,478
232,803
467,747
384,872
821,579
183,428
404,42
249,648
142,292
308,495
732,206
744,719
888,854
370,918
46,839
324,972
546,800
617,144
677,720
128,660
922,814
858,919
87,331
532,506
866,502
700,419
274,33
256,648
917,520
66,319
642,342
80,112
447,735
5,58
941,519
379,114
905,115
973,805
154,335
955,492
822,871
391,972
711,633
697,749
969,963
154,813
520,329
282,559
199,165
11,353
357,417
386,3
73,414
248,112
889,268
870,453
555,516
783,361
200,208
144,487
99,344
784,454
231,899
944,723
688,538
903,343
961,963
27,693
782,210
920,585
272,827
189,942
898,382
320,941
18,59
573,831
700,911
832,591
533,575
153,387
15,738
741,124
955,228
8,380
357,553
353,959
505,217
275,778
992,192
989,352
8,678
790,675
472,666
595,171
454,628
802,817
436,266
500,580
669,36
578,307
215,817
589,208
434,9
6,305
896,805
711,222
602,937
670,209
940,436
71,268
233,763
3,609
141,270
718,155
33,820
664,382
152,349
140,512
961,590
314,292
425,957
2,820
906,896
806,603
119,614
571,148
301,37
937,170
217,148
242,93
508,663
774,191
781,741
489,230
982,272
317,693
343,902
966,93
873,742
325,842
359,444
656,600
907,526
35,883
879,304
199,752
43,890
109,5
422,316
935,655
296,251
267,467
377,794
760,382
17,235
6,543
874,657
32,516
440,673
471,864
294,854
440,528
646,479
601,249
311,760
86,858
487,343
994,819
637,127
663,562
167,926
173,379
318,485
188,943
755,951
280,681
957,951
991,648
318,368
409,144
376,403
315,562
487,376
476,677
364,116
523,53
456,578
769,138
166,431
332,351
404,180
434,359
380,853
23,831
629,563
704,52
585,709
665,556
205,286
116,915
264,629
264,701
499,958
318,304
856,446
913,706
271,378
31,130
661,900
917,681
478,144
275,680
128,773
771,261
401,224
717,253
320,519
603,436
662,673
366,375
768,110
336,386
222,871
108,715
232,922
25,478
154,339
325,956
651,255
191,255
819,983
398,91
726,526
367,230
679,562
82,836
363,905
774,983
136,739
682,438
997,841
89,321
110,813
440,810
922,318
210,888
365,845
705,173
943,950
765,190
687,204
443,270
306,733
263,557
872,259
822,341
182,335
944,155
46,70
552,954
624,452
477,113
176,187
797,78
504,496
130,48
529,921
340,691
419,767
215,948
53,878
183,360
937,359
533,687
76,897
265,990
176,654
366,433
228,764
540,101
747,695
707,38
784,428
31,664
358,796
399,804
212,337
461,427
857,282
314,829
923,911
620,920
768,213
446,188
937,612
560,173
734,36
319,714
567,835
333,787
794,715
336,993
728,876
806,503
298,282
348,143
218,960
176,835
16,149
651,187
318,150
589,746
619,46
883,808
799,534
583,11
64,333
302,148
730,208
2,639
890,357
324,500
173,208
859,306
158,133
657,94
278,841
141,225
175,577
21,847
954,510
841,688
930,109
829,288
781,649
174,862
223,431
74,592
865,352
899,16
70,388
413,443
902,173
865,459
39,26
779,18
983,107
137,552
351,811
407,328
399,955
957,223
71,75
692,364
90,403
722,821
631,17
462,768
104,126
178,693
337,488
788,351
517,476
443,20
218,7
999,840
329,266
257,178
68,887
223,139
855,51
192,307
985,115
904,724
380,208
595,747
964,715
230,978
601,448
20,517
861,76
504,388
798,805
596,400
935,840
33,703
142,621
978,507
994,555
613,32
921,227
137,971
617,222
918,970
424,514
997,57
220,943
959,146
63,766
274,513
114,995
582,754
308,350
815,319
883,752
40,702
696,340
657,728
790,59
679,65
429,292
660,785
7,909
533,103
698,979
994,933
610,177
403,351
611,647
272,751
339,934
419,553
926,233
859,65
381,249
78,533
12,192
223,985
274,112
716,333
644,443
493,923
135,837
995,712
852,980
987,143
285,712
595,323
383,384
113,118
204,769
543,180
998,627
185,587
650,319
380,749
7,474
605,831
767,25
956,283
898,185
43,970
17,405
661,417
139,894
489,805
436,793
113,441
218,529
957,811
96,459
98,349
448,570
334,239
802,189
181,479
613,448
323,280
726,63
778,699
24,258
800,483
461,316
327,114
871,16
663,61
558,925
231,366
197,838
416,433
856,731
832,868
638,745
717,825
115,797
207,387
627,854
768,707
754,53
886,906
884,583
149,442
266,455
960,670
12,418
944,517
669,407
396,799
841,818
761,730
335,864
600,13
597,485
52,227
383,723
529,408
341,381
907,454
462,580
836,479
560,502
772,192
432,82
997,140
320,223
142,841
370,826
696,473
664,387
587,520
299,903
657,871
546,223
445,916
19,408
979,91
538,422
488,287
168,156
231,554
203,796
680,162
316,423
457,603
628,697
727,769
365,63
250,436
189,805
896,346
484,624
168,830
390,803
825,297
350,744
438,257
966,145
785,626
466,59
937,711
150,576
431,630
211,451
365,806
638,938
573,77
693,751
874,592
529,986
700,117
805,302
1,279
886,460
879,210
917,662
753,916
819,337
178,477
317,637
817,215
706,324
235,410
574,358
892,540
398,259
5,320
674,925
680,544
941,828
757,631
70,613
173,564
318,269
468,918
513,575
779,506
107,372
277,356
564,276
126,275
798,927
619,201
681,619
447,332
845,712
509,733
576,312
252,552
892,808
16,728
456,105
738,338
265,859
593,654
330,568
304,587
505,65
917,314
967,627
398,34
5,777
480,399
846,985
674,99
344,644
234,155
220,338
356,237
927,277
407,481
346,929
222,539
711,313
341,302
112,587
885,957
7,479
467,916
590,25
683,671
775,690
558,851
241,532
739,303
797,622
538,865
10,506
977,773
810,789
534,552
606,253
968,950
616,493
666,135
471,257
106,66
44,378
344,475
756,930
743,426
428,862
211,262
30,37
903,752
117,508
848,771
833,403
787,387
431,709
263,935
370,872
618,115
68,636
644,682
270,216
866,403
966,63
46,881
327,55
247,929
267,210
489,970
193,809
727,463
684,934
895,913
655,598
486,782
104,780
243,792
368,918
593,167
743,571
702,717
226,614
770,105
72,665
939,447
963,810
923,285
81,27
538,620
641,362
864,293
148,47
600,94
331,919
983,775
685,826
473,293
190,212
880,92
363,473
728,768
163,486
560,845
91,875
361,600
469,240
456,687
240,875
747,791
831,386
784,269
4,985
400,568
5,779
972,846
804,921
126,376
86,697
259,377
868,106
987,975
889,768
452,694
196,679
272,601
582,531
689,197
203,752
198,825
597,778
803,916
686,497
301,146
843,976
619,443
875,108
375,926
437,375
82,366
839,734
57,278
300,508
792,875
952,28
733,497
21,14
875,259
978,249
121,389
198,524
602,305
911,74
495,354
940,25
268,495
297,746
682,665
612,566
702,599
2,99
462,21
821,997
466,51
355,760
589,258
641,432
409,475
819,918
566,957
57,415
650,340
818,382
660,695
750,941
308,858
341,755
738,411
844,352
963,999
192,880
137,20
640,796
908,11
414,442
895,956
993,484
558,311
357,214
311,551
757,334
342,331
632,603
15,37
330,176
0,644
249,901
894,51
924,279
1000,880
238,328
163,655
586,896
71,465
322,971
703,176
270,694
388,200
475,441
923,721
133,205
261,130
916,199
543,611
888,679
545,958
93,410
863,452
57,402
438,411
699,189
1000,368
556,613
147,469
224,186
394,620
310,468
331,527
360,639
226,479
895,421
979,941
43,250
348,96
96,367
823,80
704,369
631,146
288,438
422,435
157,264
951,482
780,229
940,882
556,131
756,816
955,767
661,479
764,505
739,464
186,675
867,228
51,831
849,300
659,155
110,801
309,307
592,791
403,815
346,792
109,548
704,129
812,399
78,194
622,642
565,556
320,936
231,690
78,610
234,693
182,986
628,939
198,158
325,230
673,950
992,301
158,901
17,878
347,866
831,300
914,661
492,1
239,351
533,679
975,868
385,795
106,437
720,827
949,523
34,27
0,224
480,620
450,981
834,519
528,401
354,747
650,854
890,958
134,206
4,905
702,935
112,126
919,866
986,677
141,218
749,954
657,31
499,741
939,989
32,325
56,225
939,478
45,809
886,269
766,418
255,740
212,506
729,476
303,121
652,366
157,544
305,972
276,351
525,110
916,668
335,513
123,366
32,443
837,970
497,190
50,824
901,42
784,146
472,537
125,274
807,651
364,267
618,624
747,783
736,798
104,508
26,796
83,747
841,214
461,714
908,10
910,835
820,216
130,703
175,692
315,241
727,549
217,760
707,761
307,516
856,232
371,414
733,87
304,999
582,396
516,184
573,770
392,349
102,955
190,518
483,98
735,764
731,33
852,427
66,221
231,168
54,217
493,702
469,22
15,701
486,100
748,65
916,192
261,703
32,150
602,703
786,496
126,211
529,543
896,361
842,399
409,70
17,182
704,11
959,61
846,551
491,457
221,756
146,57
362,134
183,95
371,119
491,762
325,700
952,792
654,60
848,327
992,521
890,133
209,714
21,894
904,208
886,255
319,243
808,472
588,654
880,196
423,492
752,988
267,151
215,308
740,600
812,423
41,984
242,51
982,832
717,845
498,738
565,935
161,921
975,508
570,977
856,520
79,105
691,795
5,643
132,821
67,213
218,283
334,811
884,15
226,466
4,867
101,741
625,950
682,733
264,159
143,751
673,871
763,882
132,139
501,457
674,314
264,965
19,839
444,383
486,310
33,769
495,44
578,105
326,80
753,496
878,589
381,481
735,964
141,264
364,788
457,140
495,366
181,186
94,274
425,397
543,290
399,419
335,934
405,234
280,855
752,104
974,73
956,983
506,668
890,418
990,238
320,407
916,531
449,102
668,29
618,20
490,901
5,41
310,956
256,463
505,612
555,188
52,610
215,106
636,896
744,235
582,750
646,705
430,686
41,943
78,862
295,691
376,408
642,100
203,266
539,879
283,998
755,840
100,1
636,483
948,617
498,868
532,245
360,387
732,730
110,365
655,289
177,768
192,806
436,288
313,547
951,860
407,980
907,403
907,91
700,719
299,656
77,762
160,235
708,11
973,648
484,755
804,641
752,973
517,101
91,311
133,509
707,317
201,356
381,539
933,3
742,474
184,676
740,921
503,36
530,221
800,527
249,121
3,259
921,985
526,326
909,457
858,845
485,476
901,276
440,259
236,335
645,961
284,249
402,431
149,972
344,52
392,525
482,345
619,69
247,928
649,152
254,291
62,59
355,602
587,773
125,530
769,63
795,328
939,917
537,683
576,162
878,968
95,518
486,649
271,110
359,922
322,452
952,908
336,764
433,486
314,762
867,238
562,472
718,159
812,468
396,643
861,713
258,511
356,785
961,994
297,535
749,620
963,973
775,820
639,731
819,205
994,5
105,383
819,450
238,593
318,735
247,480
588,375
223,449
189,307
212,629
188,545
327,204
836,328
860,384
40,58
33,930
350,539
636,291
13,79
255,508
790,620
354,968
359,843
791,12
471,269
841,487
697,582
753,465
156,825
679,77
713,600
924,983
382,331
812,823
346,602
284,348
571,535
811,935
620,82
931,116
279,209
227,446
846,269
254,391
95,108
130,11
579,551
530,171
954,811
356,656
256,452
111,370
552,713
508,868
739,344
450,631
233,240
908,178
765,646
225,1000
896,875
408,195
364,863
505,108
798,780
532,859
415,207
466,226
896,412
695,96
881,695
455,425
66,959
580,715
957,708
961,611
133,745
233,147
793,188
299,103
935,690
462,634
85,505
437,140
603,142
143,800
531,474
760,431
697,632
738,993
360,610
446,342
4,265
291,315
1,775
672,906
94,42
370,563
516,446
259,650
107,870
259,920
483,934
953,79
152,484
590,179
120,470
991,436
219,513
964,835
578,639
958,3
670,518
49,795
64,21
418,36
637,669
572,740
77,485
617,101
119,622
815,662
679,152
907,9
131,846
953,86
394,782
188,189
543,307
31,128
628,62
329,638
972,924
532,267
512,54
995,550
549,679
792,906
520,781
604,557
538,82
226,592
692,407
830,117
303,810
859,379
849,249
713,27
828,195
315,570
858,106
424,141
762,177
136,321
62,454
794,838
304,200
939,464
64,34
169,709
592,232
622,87
276,118
557,513
598,140
648,367
490,564
708,219
704,269
283,825
639,989
665,35
979,953
249,548
483,577
896,731
929,22
192,644
891,652
221,761
101,771
691,927
265,449
143,16
299,894
677,540
769,0
818,110
14,336
806,968
320,621
166,121
134,861
283,31
782,984
702,322
499,23
628,549
607,77
447,139
172,105
507,150
62,752
551,410
883,561
87,683
221,634
340,777
393,164
121,899
988,654
490,580
386,218
83,468
644,664
65,209
974,186
254,426
246,435
934,963
861,133
252,786
395,795
662,478
632,640
116,887
489,433
826,959
294,205
476,862
756,577
435,913
160,626
370,150
687,54
813,963
458,295
343,320
168,642
925,194
859,236
798,268
675,711
936,351
413,371
317,416
674,801
437,613
562,792
58,724
832,869
447,590
308,838
6,188
359,343
459,31
28,565
48,265
50,23
94,719
392,679
1,614
702,936
41,740
949,56
107,123
184,763
958,677
852,105
594,780
679,581
897,593
344,311
954,678
444,260
9,613
950,741
612,87
556,513
436,987
708,477
112,942
561,199
859,878
621,849
275,704
273,945
617,203
677,751
192,258
231,978
58,173
460,607
938,479
346,144
321,291
132,488
340,59
155,605
548,912
900,33
42,875
27,369
370,923
659,60
254,595
173,251
481,426
236,250
756,32
149,826
83,371
555,245
198,360
877,847
551,845
188,295
733,698
646,965
122,472
796,417
531,533
6,708
71,678
844,670
640,789
489,274
491,15
214,541
781,590
556,969
302,973
16,963
905,467
652,599
269,2
263,186
840,439
950,275
59,702
764,285
303,648
767,108
962,937
899,453
84,693
374,133
9,126
546,618
931,55
835,577
381,774
939,576
632,704
859,165
212,178
891,1000
976,783
447,172
850,316
962,907
456,697
389,440
901,62
191,24
567,697
412,558
984,654
579,575
743,913
471,149
730,334
309,135
823,607
668,733
806,148
844,583
911,53
251,16
2,209
413,599
